LayerId , meanDifference, maxDifference, meanOrigFloat, meanRelDifference, orgmax, quantizedMax,orgAtmaxDiff, quantizedAtMaxDiff,maxRelDifference, Scale , , , , Hist 
2,0.003606,0.007419,0.285050,2.098538,1.899749,1.899749,-0.037179,-0.044525,19.758251,67.377327, , , ,16,20,17,11,11,11,18,9,15,10,9,6,11,15,8,13,4,6,7,3,2,3,3,3,0,5,1,0,3,2,1,1,2,3,0,2,1,1,0,0,0,1,2,1,0,1,0,2,0,0,1,1,2,2,2,1,0,1,1,2,1,0,1,0,0,0,1,1,1,1,0,4,0,1,4,3,0,3,2,0,1,1,1,0,1,2,1,0,0,0,2,1,2,2,2,3,0,1,1,2,0,0,1,1,2,2,1,0,0,1,0,1,1,0,1,0,0,1,0,1,2,1,0,0,0,0,1,1,1,1,1,0,1,0,3,1,0,1,2,0,0,1,0,0,2,0,2,3,0,0,0,2,1,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,1,1,1,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,2,0,1,0,1,2,1,0,0,0,0,1,3,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,2,1,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,0,0,1,2,0,1,1,0,0,0,1,0,1,2,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,1,0,2,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
2,0.016660,0.076768,0.324275,4.016390,9.826221,9.749453,-0.191918,-0.230302,19.999920,13.026372, , , ,188768,157674,86215,24289,13929,10764,9226,8604,8373,8271,8085,7892,7924,7795,7893,7754,7641,7509,7319,7237,7369,7405,7192,7236,7196,7175,6937,7004,6843,6770,6869,6606,6572,6706,6527,6311,6504,6371,6201,6184,6067,6119,5942,5838,5794,5763,5575,5482,5597,5339,5272,5087,5091,5025,4988,4803,4756,4840,4680,4672,4450,4439,4375,4243,4253,4203,4011,3969,3896,3831,3695,3698,3723,3549,3547,3370,3346,3243,3145,3097,3006,3064,2839,2919,2744,2723,2630,2607,2541,2619,2443,2338,2311,2291,2153,2144,2076,2074,2034,2002,1926,1864,1828,1800,1804,1680,1600,1655,1575,1530,1488,1437,1455,1357,1381,1298,1289,1256,1224,1177,1218,1094,1066,1064,1131,983,1021,1025,990,950,896,892,855,839,845,825,805,798,758,772,730,713,728,700,703,648,633,663,595,566,557,580,521,561,517,505,433,463,475,451,440,399,466,420,418,387,425,380,363,372,365,348,378,339,358,315,324,333,337,310,290,272,319,262,289,286,256,264,226,253,238,227,222,241,225,211,190,233,218,213,208,207,193,195,165,188,179,187,188,167,175,158,164,144,177,139,145,152,164,146,150,139,131,130,130,142,131,130,113,123,119,136,98,110,118,109,108,116,114,96,101,100,104,95,99,83,108,89,105,83,89,96,94,81,76,61,72,81,78,73,71,69,76,64,72,71,70,76,63,70,71,79,58,51,74,65,60,58,54,55,75,48,35,46,53,53,51,62,41,46,48,47,51,48,46,51,48,46,43,31,53,37,45,33,42,42,44,55,35,35,31,31,37,43,31,47,37,35,29,42,41,36,35,34,46,30,26,35,38,26,31,29,26,27,27,27,34,40,29,24,18,26,22,27,27,28,30,19,24,17,15,36,24,27,29,18,29,17,11,14,18,11,16,20,18,19,19,17,21,17,9,19,14,23,8,15,22,12,17,16,14,10,6,14,10,8,11,21,16,18,18,13,13,13,13,9,12,14,15,9,11,16,16,13,17,13,8,4,9,17,9,16,14,9,5,15,10,9,6,10,17,11,8,9,8,8,12,11,13,4,11,7,11,6,10,10,11,10,6,11,5,8,4,12,7,7,5,5,4,10,4,9,9,7,7,5,5,11,5,7,11,6,7,5,11,7,2,6,10,7,2,1,8,5,3,3,3,8,7,5,5,3,4,2,5,8,3,1,2,3,6,3,6,4,4,2,2,2,3,2,3,5,2,2,5,1,5,3,6,4,7,2,3,4,1,2,4,3,1,0,3,2,1,3,1,3,4,4,2,3,0,2,1,4,2,2,1,2,3,4,2,3,2,1,1,3,2,1,2,4,2,0,1,4,3,3,2,3,0,1,1,4,2,0,1,3,1,2,1,2,1,1,1,1,1,0,3,0,0,1,2,2,1,0,1,1,4,2,1,1,1,0,1,1,3,2,1,0,0,2,0,1,1,2,1,2,1,1,3,2,0,2,2,0,2,1,1,2,1,0,3,1,0,1,2,0,0,0,0,0,1,2,0,1,0,0,0,1,0,1,0,0,1,0,2,1,0,1,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,1,1,1,2,0,0,0,0,0,0,0,2,0,0,0,0,1,0,1,0,1,0,0,0,0,2,1,0,1,0,0,0,0,2,2,0,0,0,0,0,1,0,1,0,0,0,2,1,2,0,0,0,1,0,0,0,0,1,0,0,2,0,0,2,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
